country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Drill Sergeant	Drill Sergeant School	18th Border Infantry Brigade Company Command	8/22/2018	9/12/2018	Ft. Jackson, SC, US	1	$1,762 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Eisenhower School	Eisenhower School For National Security	Air Force Staff	8/7/2017	6/8/2018	Ft. Mcnair, NDU, DC, US	1	$44,282 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Engineer Captains Career	Engineer School	6th Combat Engineering Battalion	7/5/2017	12/15/2017	Ft. Leonard Wood, MO, US	1	$9,776 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Expeditionary Warfare School	Commanding General, Education Command QUANTIC	1st Marine Infantry Battalion	8/1/2017	5/10/2018	Quantico, VA, US	1	$11,455 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	FA Off Advanced Preparatory-Allied Officer	Field Artillery School	Second Jungle Campaign Artillery Group	1/8/2018	1/31/2018	Ft. Sill, OK, US	1	$1,465 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Field Artillery Captains Career	Field Artillery School	Second Jungle Campaign Artillery Group	2/1/2018	7/23/2018	Ft. Sill, OK, US	1	$8,647 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	IF American Studies	National War College	3rd Army Division, Southern Command, Army Command	6/25/2018	8/5/2018	Ft. Mcnair, NDU, DC, US	1	$16,402 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	IF Preparatory Course	National War College	3rd Army Division, Southern Command, Army Command	6/25/2018	8/5/2018	Ft. Mcnair, NDU, DC, US	1	$7,976 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	International Defense Acquisition Negotiations	International Defense Acquisition Resource MA	Coordinating Commission For Combat Aircraft	11/13/2017	11/22/2017	Monterey, CA, US	1	$3,997 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	International Fellows Academic PREP	Army War College	Materials Directorate, Logistical Command, Brazilian Army	4/16/2018	6/22/2018	Carlisle Barracks, PA, US	1	$8,691 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	International Fellows Orientation	Army War College	Materials Directorate, Logistical Command, Brazilian Army	6/25/2018	8/2/2018	Carlisle Barracks, PA, US	1	$5,882 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	International Officer Logistics Preparatory	Army Logistics Management College	Taubate Aviation Base, Army Aviation Command, Southeastern Military Command	4/4/2018	4/17/2018	Ft. Lee, VA, US	1	$1,628 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	International Officer Logistics Preparatory	Army Logistics Management College	First Logistic Battalion	8/6/2018	8/17/2018	Ft. Lee, VA, US	1	$1,628 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	International Officer Preparatory	Command & General Staff College	Southeastern Military Command	6/29/2018	7/20/2018	Ft. Leavenworth, KS, US	1	$1,174 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	International Officer Preparatory	Command & General Staff College	Special Operations Command, Planalto Military Command, Brazilian Army	6/29/2018	7/20/2018	Ft. Leavenworth, KS, US	1	$1,174 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	International Officer Supply Course (IOSCO) Resident	NAVSCSCOL CENSERVSUP Site Newport, RI	Navy Supply Directorate	9/11/2017	10/20/2017	Newport, RI, US	1	$2,581 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Joint And Combined Warfighting School	Joint Forces Staff College	Army Command And Staff School	4/3/2018	6/8/2018	Norfolk, VA, US	1	$6,304 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Joint And Combined Warfighting School	Joint Forces Staff College	Command Of the Marine Corps	6/18/2018	8/24/2018	Norfolk, VA, US	1	$6,304 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Joint Operations	Western HEMIS Institute For Security COOP	Northeastern Military Command	1/17/2018	3/15/2018	Ft. Benning, GA, US	1	$2,831 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Joint Transition Course	Joint Forces Staff College	Army Command And Staff School	3/26/2018	3/30/2018	Norfolk, VA, US	1	$591 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Joint Transition Course	Joint Forces Staff College	Command Of the Marine Corps	6/11/2018	6/15/2018	Norfolk, VA, US	1	$591 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Joint Transition Course	Joint Forces Staff College	Air Force Staff	9/4/2018	9/7/2018	Norfolk, VA, US	1	$591 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Logistics Captains Career (LOG-C-3)	ALU - Leader Courses	Taubate Aviation Base, Army Aviation Command, Southeastern Military Command	4/19/2018	9/14/2018	Ft. Lee, VA, US	1	$8,473 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Maneuver Captains Career	USATC-Benning	58th Motorized Infantry Battalion	6/6/2017	12/8/2017	Ft. Benning, GA, US	1	$6,499 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Maneuver Captains Career	USATC-Benning	Army Training Evaluation Center	6/6/2017	12/8/2017	Ft. Benning, GA, US	1	$6,499 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Maneuver Captains Career	USATC-Benning	Officer Enhancement School	6/6/2017	12/8/2017	Ft. Benning, GA, US	1	$6,499 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Maneuver Captains Career	USATC-Benning	Army Cadets Preparatory School	7/19/2017	1/12/2018	Ft. Benning, GA, US	1	$6,499 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Maneuver Captains Career	USATC-Benning	11th Regiment Of Mechanized Cavalry	3/6/2018	8/14/2018	Ft. Benning, GA, US	1	$7,923 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Maneuver Captains Career	USATC-Benning	Secretariat For Security And Presidential Coordination, Institutional Security Cabinet, Presidency Of the Republic	3/6/2018	8/14/2018	Ft. Benning, GA, US	1	$7,923 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Maneuver CCC IMSO PREP	USATC-Benning	11th Regiment Of Mechanized Cavalry	2/5/2018	3/5/2018	Ft. Benning, GA, US	1	$1,513 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Maneuver CCC IMSO PREP	USATC-Benning	Secretariat For Security And Presidential Coordination, Institutional Security Cabinet, Presidency Of the Republic	2/5/2018	3/5/2018	Ft. Benning, GA, US	1	$1,513 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Maneuver CCC IMSO PREP	USATC-Benning	Officer Enhancement School	6/25/2018	7/23/2018	Ft. Benning, GA, US	2	$3,026 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Maneuver SLC	NCO Academy - Infantry	Sergeant Enhancement School, Army Education And Culture Department, Army Technical Military Education Directorate	3/5/2018	3/30/2018	Ft. Benning, GA, US	1	$964 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Maneuver SLC	NCO Academy - Infantry	6th Army Intelligence Battalion, Western Military Command, Army Command	5/1/2018	5/29/2018	Ft. Benning, GA, US	1	$964 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Maneuver SLC (Cavalry Scout)	NCO Academy - Infantry	6th Army Intelligence Battalion, Western Military Command, Army Command	5/30/2018	6/19/2018	Ft. Benning, GA, US	1	$725 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Maneuver SLC (Infantryman)	NCO Academy - Infantry	Sergeant Enhancement School, Army Education And Culture Department, Army Technical Military Education Directorate	4/2/2018	4/20/2018	Ft. Benning, GA, US	1	$724 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Medical Strategic Leadership Program	Army Medical Department Center And School Hea	Officer Enhancement School	10/23/2017	11/13/2017	Ft. Sam Houston, TX, US	1	$7,056 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	MET Logistics And Life Cycle Management	Brazil (In Country Training)	Aeronautical Directorate	7/30/2018	8/10/2018	Brazil (In Country Training)	3	$0 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	MET Logistics And Life Cycle Management	Brazil (In Country Training)	Air Force Management General Command	7/30/2018	8/10/2018	Brazil (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	MET Logistics And Life Cycle Management	Brazil (In Country Training)	Army Military Service Directorate	7/30/2018	8/10/2018	Brazil (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	MET Logistics And Life Cycle Management	Brazil (In Country Training)	Army Staff	7/30/2018	8/10/2018	Brazil (In Country Training)	4	$0 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	MET Logistics And Life Cycle Management	Brazil (In Country Training)	Directorate Of Evaluations And Promotions	7/30/2018	8/10/2018	Brazil (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	MET Logistics And Life Cycle Management	Brazil (In Country Training)	Engineering Directorate	7/30/2018	8/10/2018	Brazil (In Country Training)	4	$100,000 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	MET Logistics And Life Cycle Management	Brazil (In Country Training)	Life Cycle Management Naval Directorate	7/30/2018	8/10/2018	Brazil (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	MET Logistics And Life Cycle Management	Brazil (In Country Training)	Logistics And Mobilization Directorate	7/30/2018	8/10/2018	Brazil (In Country Training)	3	$0 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	MET Logistics And Life Cycle Management	Brazil (In Country Training)	Marine Corps - 7th Command District	7/30/2018	8/10/2018	Brazil (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	MET Logistics And Life Cycle Management	Brazil (In Country Training)	Naval General Directorate	7/30/2018	8/10/2018	Brazil (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	MET Logistics And Life Cycle Management	Brazil (In Country Training)	Naval Operations Command	7/30/2018	8/10/2018	Brazil (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	MET Logistics And Life Cycle Management	Brazil (In Country Training)	Readiness Command	7/30/2018	8/10/2018	Brazil (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	MET Logistics And Life Cycle Management	Brazil (In Country Training)	Science And Technology Department	7/30/2018	8/10/2018	Brazil (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	MET Logistics And Life Cycle Management	Brazil (In Country Training)	Supply Management Directorate	7/30/2018	8/10/2018	Brazil (In Country Training)	1	$0 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Naval Staff College	Naval Staff College Newport RI	Naval Operations Command	7/24/2017	6/20/2018	Newport, RI, US	1	$50,125 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	NCO Professional Development	Western HEMIS Institute For Security COOP	11th Light Infantry Brigade, 2nd Military Region, Southeastern Military Command	5/4/2018	6/28/2018	Ft. Benning, GA, US	1	$1,509 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	NCO Professional Development	Western HEMIS Institute For Security COOP	20th Armoured Infantry Battalion, 5th Armoured Vehicle Brigade, Southern Military Command	5/4/2018	6/28/2018	Ft. Benning, GA, US	1	$1,509 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	NCO Professional Development	Western HEMIS Institute For Security COOP	4th Communications Battalion, Northeastern Military Command, Army Command	5/4/2018	6/28/2018	Ft. Benning, GA, US	1	$1,509 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	NCO Professional Development	Western HEMIS Institute For Security COOP	6th Military Intelligence Battalion, Western Military Command, Army Command	5/4/2018	6/28/2018	Ft. Benning, GA, US	1	$1,509 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	NCO Professional Development	Western HEMIS Institute For Security COOP	Army Commander Cabinet, Army Staff, Army Command	5/4/2018	6/28/2018	Ft. Benning, GA, US	1	$1,509 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	PA Course For International Students	Defense Information School	Army Social Communication Center, Army Commander Cabinet, Army Commander	4/16/2018	5/18/2018	Ft. Meade, MD, US	1	$2,107 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Principles Of Defense Acquisition Management	International Defense Acquisition Resource MA	Organizing Commission For the Fighter Aircraft Program	10/16/2017	10/27/2017	Monterey, CA, US	1	$6,507 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Principles Of Defense Procurement & Contracting	International Defense Acquisition Resource MA	Organizing Commission For the Fighter Aircraft Program	10/30/2017	11/10/2017	Monterey, CA, US	1	$5,961 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	Southeastern Military Command	4/30/2018	6/15/2018	Lackland AFB, TX, US	1	$8,220 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	Special Operations Command, Planalto Military Command, Brazilian Army	4/30/2018	6/15/2018	Lackland AFB, TX, US	1	$8,220 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Professional Military Education PREP (PME PREP)	DLIELC, Lackland AFB TX	Navy Military Personnel Directorate, General Military Personnel Directorate, Navy Staff	5/14/2018	7/13/2018	Lackland AFB, TX, US	1	$8,220 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Senior Enlisted Advisor	Western HEMIS Institute For Security COOP	6th Communication Battalion, 8th Motorized Infantry Brigade, Southern Military Command	2/12/2018	4/26/2018	Ft. Benning, GA, US	1	$2,191 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	SGM International MIL Students PRE-Course	Sergeants Major Academy	5th Regional Maintenance Park, 5th Military Region, Southern Military Command	5/30/2018	8/3/2018	Ft. Bliss, TX, US	1	$6,365 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	SGM International MIL Students PRE-Course	Sergeants Major Academy	7th Regional Maintenance Park, 7th Military Region, Northeastern Military Command	5/30/2018	8/3/2018	Ft. Bliss, TX, US	1	$6,365 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	SGM International MIL Students PRE-Course	Sergeants Major Academy	Army Aviation Instruction Center, Army Aviation Command, Southeastern Military Command	5/30/2018	8/3/2018	Ft. Bliss, TX, US	1	$6,365 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	U.S. Army Sergeants Major	Sergeants Major Academy	11th Mountain Infantry Battalion	8/15/2017	6/22/2018	Ft. Bliss, TX, US	1	$21,466 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	U.S. Army Sergeants Major	Sergeants Major Academy	20th Airborne Communications Company	8/15/2017	6/22/2018	Ft. Bliss, TX, US	1	$21,466 	FMT_Volume-I_FY2018_2019
Brazil	IMET-1 - Fiscal Year 2018 Department of State Training	Fiscal Year 2018 Program Totals						100	$589,773 	FMT_Volume-I_FY2018_2019
Brazil	PME - Fiscal Year 2018 Department of Defense Training	Naval Command College	Naval Command College Newport RI	Naval Operations Command	7/24/2017	6/20/2018	Newport, RI, US	1	$0 	FMT_Volume-I_FY2018_2019
Brazil	PME - Fiscal Year 2018 Department of Defense Training	Fiscal Year 2018 Program Totals						1	$0 	FMT_Volume-I_FY2018_2019
Brazil	Regional Centers - Fiscal Year 2018 Department of Defense Training	AFRICOM Illicit Commons: Countering Narcotics from Latin America to Africa - 06-18	Near East-South Asia Center for Strategic Studies (NESA)	Brazil Presidency	6/26/2018	6/28/2018	Tunis, TU	1	$340 	FMT_Volume-I_FY2018_2019
