country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	Kyrgyzstan ONE	MC	Ministry of Defense	6/17/2012	6/19/2012	Bishkek, Kyrgyzstan	1	$332 	213468
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	Kyrgyzstan ONE	MC	Ministry of Eductaion and Science	6/17/2012	6/19/2012	Bishkek, Kyrgyzstan	1	$332 	213468
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	Kyrgyzstan ONE	MC	Ministry of Emergencies	6/17/2012	6/19/2012	Bishkek, Kyrgyzstan	1	$332 	213468
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	Kyrgyzstan ONE	MC	Ministry of Internal Affairs	6/17/2012	6/19/2012	Bishkek, Kyrgyzstan	1	$332 	213468
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	Kyrgyzstan ONE	MC	Ministry of Justice	6/17/2012	6/19/2012	Bishkek, Kyrgyzstan	1	$332 	213468
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	Kyrgyzstan ONE	MC	National Guard	6/17/2012	6/19/2012	Bishkek, Kyrgyzstan	1	$332 	213468
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	Kyrgyzstan ONE	MC	Office of Government	6/17/2012	6/19/2012	Bishkek, Kyrgyzstan	1	$332 	213468
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	Kyrgyzstan ONE	MC	Police	6/17/2012	6/19/2012	Bishkek, Kyrgyzstan	1	$332 	213468
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	Kyrgyzstan ONE	MC	Political Party	6/17/2012	6/19/2012	Bishkek, Kyrgyzstan	1	$332 	213468
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	Kyrgyzstan ONE	MC	State Committee on National Security	6/17/2012	6/19/2012	Bishkek, Kyrgyzstan	1	$332 	213468
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	Language Testing Seminar, 12-02	MC	International Military Cooperation Directorate	2/12/2012	2/25/2012	Garmisch, Germany	1	$931 	213468
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	NESA CENTCOM SNR 01-12	NESA	Kyrgyzstan Army	10/31/2011	11/4/2011	Washington, DC, United States	2	$11,256 	213468
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	Peace Support Operations Seminar	MC	Army Medical Department, MoD	7/24/2012	7/26/2012	Bishkek, Kyrgyzstan	2	$7,290 	213468
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	Peace Support Operations Seminar	MC	General Staff, MoD	7/24/2012	7/26/2012	Bishkek, Kyrgyzstan	3	$10,935 	213468
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	Peace Support Operations Seminar	MC	Logistics, MoD	7/24/2012	7/26/2012	Bishkek, Kyrgyzstan	1	$3,645 	213468
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	Peace Support Operations Seminar	MC	Peace Keeping Battalion, Mod	7/24/2012	7/26/2012	Bishkek, Kyrgyzstan	9	$32,805 	213468
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	Program on Advanced Security Studies 11-10	MC	Border Tropps	9/23/2011	12/17/2011	Garmisch-Partenkirchen, Germany	1	$6,218 	213468
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	Program on Advanced Security Studies 11-10	MC	Interior Forces under Ministry of Interior	9/23/2011	12/17/2011	Garmisch-Partenkirchen, Germany	1	$6,218 	213468
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	Program on Advanced Security Studies 11-10	MC	Ministry of Emergency Situations	9/23/2011	12/17/2011	Garmisch-Partenkirchen, Germany	1	$6,218 	213468
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	Program on Advanced Security Studies 11-10	MC	Ministry of Internal Security	9/23/2011	12/17/2011	Garmisch-Partenkirchen, Germany	1	$6,218 	213468
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	Program on Advanced Security Studies 11-10	MC	MoD	9/23/2011	12/17/2011	Garmisch-Partenkirchen, Germany	1	$6,218 	213468
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	Specially Tailored Seminar for Kyrgyz Parliamentarians	MC	Committee on Budget and Finance, Parliament of Kyrgyzstan	4/23/2012	4/26/2012	Berlin, Germany	3	$19,101 	213468
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	Specially Tailored Seminar for Kyrgyz Parliamentarians	MC	Committee on Defense and Security, Parliament of Kygyzstan	4/23/2012	4/26/2012	Berlin, Germany	1	$5,963 	213468
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	Specially Tailored Seminar for Kyrgyz Parliamentarians	MC	Committee on Defense and Security, Parliament of Kyrgyzstan	4/23/2012	4/26/2012	Berlin, Germany	1	$5,897 	213468
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	Specially Tailored Seminar for Kyrgyz Parliamentarians	MC	Committee on Foreign Affairs, Parliament of Kyrgyzstan	4/23/2012	4/26/2012	Berlin, Germany	2	$12,140 	213468
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	Specially Tailored Seminar for Kyrgyz Parliamentarians	MC	Ministry of Defense	4/23/2012	4/26/2012	Berlin, Germany	1	$5,608 	213468
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	STACS Alumni Community of Interest Workshop	MC	Drug Control Agency	4/16/2012	4/20/2012	Garmisch-Partenkirchen, Germany	1	$17,603 	213468
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	STACS Alumni Community of Interest Workshop	MC	Ministry of Emergencies	4/16/2012	4/20/2012	Garmisch-Partenkirchen, Germany	1	$17,137 	213468
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	The 14th Annual Conference of the PfP Consortium of Defense Academies and Security Studies Institutes	MC	Institute for Development Analysis and Initiatives	6/19/2012	6/22/2012	Tbilisi, Georgia	1	$6,300 	213468
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	The 14th Annual Conference of the PfP Consortium of Defense Academies and Security Studies Institutes	MC	Ministry of Defense	6/19/2012	6/22/2012	Tbilisi, Georgia	1	$6,170 	213468
Kyrgyzstan	Regional Centers - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						77	$276,961 	213468
Kyrgyzstan	Section 1004 - Fiscal Year 2012 Department of Defense Training	Drug Enforcement Seminar	UNK	N/A	1/1/2012	1/2/2012	Kyrgyzstan	25	$0 	213468
Kyrgyzstan	Section 1004 - Fiscal Year 2012 Department of Defense Training	Weapons Safety & Handling Procedures; Troop Leading Procedures, Advanced Combat Marksmanship, Crew Served Weapons Employment and Maintenance, Small Unit Tactics, Long Range Precision Fire, Tactics, Techniques and Procedures, TIPs for Close Quarters Combat	UNK	GKNB	1/1/2012	1/2/2012	Kyrgyzstan	50	$925,000 	213468
Kyrgyzstan	Section 1004 - Fiscal Year 2012 Department of Defense Training	Weapons Safety & Handling Procedures; Troop Leading Procedures, Advanced Combat Marksmanship, Crew Served Weapons Employment and Maintenance, Small Unit Tactics, Long Range Precision Fire, Tactics, Techniques and Procedures, TIPs for Close Quarters Combat	UNK	MOD/MOI	1/1/2012	1/2/2012	Kyrgyzstan	100	$797,000 	213468
Kyrgyzstan	Section 1004 - Fiscal Year 2012 Department of Defense Training	Weapons Safety and Handling Procedures; Advanced Combat marksmanship; Crew-served Weapons Employment and Maintenance; Small Unit Tactics; long-range precision fire; Tactics, Techniques, and Procedures for close-quarter Combat; and a culmiNation Exercise	UNK	GSNB	1/1/2012	1/2/2012	Kyrgyzstan	50	$850,000 	213468
Kyrgyzstan	Section 1004 - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						225	$2,572,000 	213468
Kyrgyzstan	Service Academies - Fiscal Year 2012 Department of Defense Training	United States Naval Academy	USNA	N/A	10/1/2011	9/30/2012	USNA, Annapolis, Maryland, United States	1	$75,693 	213468
Kyrgyzstan	Service Academies - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						1	$75,693 	213468
Maldives	CTFP - Fiscal Year 2012 Department of Defense Training	693 CTERR Policy & STRAT-MA	NAVAL POSTGRADUATE SCHOOL MONTEREY CA	MNDF MALDIVES	9/26/2011	9/30/2012	MONTEREY, CA	1	$113,084 	213468
Maldives	CTFP - Fiscal Year 2012 Department of Defense Training	693 CTERR Policy & STRAT-MA	NAVAL POSTGRADUATE SCHOOL MONTEREY CA	Operations	10/1/2011	6/15/2012	MONTEREY, CA	1	$79,137 	213468
Maldives	CTFP - Fiscal Year 2012 Department of Defense Training	693 CTERR Policy & STRAT-MA	NAVAL POSTGRADUATE SCHOOL MONTEREY CA	Special Forces	10/1/2011	12/16/2011	MONTEREY, CA	1	$26,634 	213468
Maldives	CTFP - Fiscal Year 2012 Department of Defense Training	ASC12-1 - Advanced Security Cooperation Course	APSS	Maldives Ministry of Defense and National Security	5/2/2012	6/5/2012	Honolulu, Hawaii, United States	1	$6,713 	213468
Maldives	CTFP - Fiscal Year 2012 Department of Defense Training	ASC12-1 - Advanced Security Cooperation Course	APSS	Maldives National Defence Force	5/2/2012	6/5/2012	Honolulu, Hawaii, United States	1	$6,900 	213468
Maldives	CTFP - Fiscal Year 2012 Department of Defense Training	CCM12-1 - Comprehensive Crisis Management Course	APSS	Maldives National Defence Force	8/16/2012	9/18/2012	Honolulu, Hawaii, United States	1	$10,789 	213468
Maldives	CTFP - Fiscal Year 2012 Department of Defense Training	CCM12-1 - Comprehensive Crisis Management Course	APSS	National Disaster Management Center	8/16/2012	9/18/2012	Honolulu, Hawaii, United States	1	$11,177 	213468
Maldives	CTFP - Fiscal Year 2012 Department of Defense Training	CIV-MIL RESP to Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	MNDF	9/10/2012	9/21/2012	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	2	$34,352 	213468
Maldives	CTFP - Fiscal Year 2012 Department of Defense Training	Combating Terrorism Executive Seminar - Senior LEV	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	MNDF	1/17/2012	1/31/2012	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	1	$9,000 	213468
Maldives	CTFP - Fiscal Year 2012 Department of Defense Training	Comprehensive Security Responses to Terrorism	ASIA PACIFIC CTR FOR SECURITY STUDIES	MNDF	2/23/2012	3/23/2012	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$10,000 	213468
Maldives	CTFP - Fiscal Year 2012 Department of Defense Training	Counter Radicalization thru Strategic Communication	BANGLADESH (IN COUNTRY TRAINING)	Attorney Generals Dept	1/16/2012	1/18/2012	BANGLADESH (IN COUNTRY TRAINING)	1	$3,400 	213468
Maldives	CTFP - Fiscal Year 2012 Department of Defense Training	Counter Radicalization thru Strategic Communication	BANGLADESH (IN COUNTRY TRAINING)	Department of Customs	1/16/2012	1/18/2012	BANGLADESH (IN COUNTRY TRAINING)	1	$3,400 	213468
Maldives	CTFP - Fiscal Year 2012 Department of Defense Training	Counter Radicalization thru Strategic Communication	BANGLADESH (IN COUNTRY TRAINING)	Department of Immigration	1/16/2012	1/18/2012	BANGLADESH (IN COUNTRY TRAINING)	1	$3,400 	213468
Maldives	CTFP - Fiscal Year 2012 Department of Defense Training	Counter Radicalization thru Strategic Communication	BANGLADESH (IN COUNTRY TRAINING)	Head of Intelligence Department, MNDF	1/16/2012	1/18/2012	BANGLADESH (IN COUNTRY TRAINING)	1	$3,400 	213468
Maldives	CTFP - Fiscal Year 2012 Department of Defense Training	Counter Radicalization thru Strategic Communication	BANGLADESH (IN COUNTRY TRAINING)	Maldives Police	1/16/2012	1/18/2012	BANGLADESH (IN COUNTRY TRAINING)	1	$3,400 	213468
Maldives	CTFP - Fiscal Year 2012 Department of Defense Training	CS12-1 - Comprehensive Security Responses to Terrorism Course	APSS	Maldives National Defence Force	2/23/2012	3/23/2012	Honolulu, Hawaii, United States	1	$2,614 	213468
Maldives	CTFP - Fiscal Year 2012 Department of Defense Training	International Counter Terrorism Fellows Program	NATIONAL DEFENSE UNIVERSITY	Army	7/18/2011	6/7/2012	NATIONAL DEFENSE UNIVERSITY	1	$187,911 	213468
Maldives	CTFP - Fiscal Year 2012 Department of Defense Training	International Counter Terrorism Fellows Program	NATIONAL DEFENSE UNIVERSITY	Army	6/22/2012	6/22/2012	NATIONAL DEFENSE UNIVERSITY	1	$3,430 	213468
Maldives	CTFP - Fiscal Year 2012 Department of Defense Training	International Counter Terrorism Fellows Program (PREP)	NATIONAL DEFENSE UNIVERSITY	Infantry	7/16/2012	8/20/2012	NATIONAL DEFENSE UNIVERSITY	1	$33,394 	213468
Maldives	CTFP - Fiscal Year 2012 Department of Defense Training	INTL INTELL Fellows PGM	dEFENSE INTELLIGENCE AGENCY	Maldives National Defence Force	5/3/2012	5/18/2012	DEFENSE INTELLIGENCE AGENCY	1	$12,747 	213468
Maldives	CTFP - Fiscal Year 2012 Department of Defense Training	Maritime Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	MNDF	9/24/2012	9/28/2012	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	2	$12,212 	213468
Maldives	CTFP - Fiscal Year 2012 Department of Defense Training	Maritime Terrorism Regional Seminar	MAURITIU.S. (IN COUNTRY TRAINING)	MNDF Coast Guard	2/27/2012	3/2/2012	MAURITIUS (IN COUNTRY TRAINING)	1	$3,906 	213468
Maldives	CTFP - Fiscal Year 2012 Department of Defense Training	NESA Combating Transnational Threats Seminar CT 01-12	NESA	Maldives National Defense Force	1/17/2012	1/31/2012	Washington, DC, United States	1	$12,401 	213468
Maldives	CTFP - Fiscal Year 2012 Department of Defense Training	NESA Executive Seminar 02-12	NESA	Maldives National Defense Force	4/24/2012	5/8/2012	Washington, DC, United States	1	$13,057 	213468
Maldives	CTFP - Fiscal Year 2012 Department of Defense Training	Senior Executive Seminar (SES)	MARSHALL CENTER	Civilian	9/5/2012	9/13/2012	MARSHALL CENTER	1	$3,950 	213468
Maldives	CTFP - Fiscal Year 2012 Department of Defense Training	TSC11-2 - Transtional Security Cooperation	APSS	N/A	12/5/2011	12/9/2011	Honolulu, Hawaii, United States	1	$7,786 	213468
Maldives	CTFP - Fiscal Year 2012 Department of Defense Training	TSC12-1 Transnational Security Cooperation Course	APSS	Maldives National Defense Force	6/25/2012	6/29/2012	Honolulu, Hawaii, United States	1	$1,425 	213468
Maldives	CTFP - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						29	$619,619 	213468
Maldives	IMET-1 - Fiscal Year 2012 Department of State Training	Airborne	INFANTRY SCHOOL	Infantry	8/13/2012	8/30/2012	INFANTRY SCHOOL	1	$11,523 	213468
Maldives	IMET-1 - Fiscal Year 2012 Department of State Training	Basic Officer CRS USMC	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA	MALDIVES Special Forces	4/19/2011	10/27/2011	COMMANDING GENERAL, EDUCATION COMMAND QUANTICO VA	1	$34,365 	213468
Maldives	IMET-1 - Fiscal Year 2012 Department of State Training	Fire Protection Apprentice	GOODFELLOW AFB , TX	MNDF	5/24/2012	8/29/2012	GOODFELLOW, TX	1	$22,483 	213468
Maldives	IMET-1 - Fiscal Year 2012 Department of State Training	Maneuver Captains Career	USATC	MNDF	3/27/2012	9/5/2012	USATC	1	$23,689 	213468
Maldives	IMET-1 - Fiscal Year 2012 Department of State Training	Maneuver CCC IMSO PREP	USATC	MNDF	2/27/2012	3/23/2012	USATC	1	$14,077 	213468
Maldives	IMET-1 - Fiscal Year 2012 Department of State Training	SNCO Career Course USMC	STAFF NON-COMMISSIONED OFFICERS ACADEMY	MALDIVES National Defence Force	8/26/2011	10/13/2011	STAFF NON-COMMISSIONED OFFICERS ACADEMY	1	$10,416 	213468
Maldives	IMET-1 - Fiscal Year 2012 Department of State Training	Fiscal Year 2012 Program Totals						6	$116,553 	213468
Maldives	Regional Centers - Fiscal Year 2012 Department of Defense Training	ASC11-2 - Advanced Security Cooperation Course	APSS	Maldives National Defence Force	9/8/2011	10/12/2011	Honolulu, Hawaii, United States	1	$7,104 	213468
Maldives	Regional Centers - Fiscal Year 2012 Department of Defense Training	NESA Executive Seminar 01-12	NESA	High Commission of the Republic of Maldives in Singapore	10/18/2011	11/1/2011	Washington, DC, United States	1	$12,578 	213468
Maldives	Regional Centers - Fiscal Year 2012 Department of Defense Training	NESA Executive Seminar 01-12	NESA	Ministry of Foreign Affairs	10/18/2011	11/1/2011	Washington, DC, United States	1	$12,718 	213468
Maldives	Regional Centers - Fiscal Year 2012 Department of Defense Training	NESA Executive Seminar 02-12	NESA	Maldives National Defense Force	4/24/2012	5/8/2012	Washington, DC, United States	1	$13,057 	213468
Maldives	Regional Centers - Fiscal Year 2012 Department of Defense Training	NESA Senior Executive Seminar 01-12	NESA	Maldives National Defense Force	2/6/2012	2/17/2012	Washington, DC, United States	1	$11,278 	213468
Maldives	Regional Centers - Fiscal Year 2012 Department of Defense Training	NESA/Harvard/APCSS US-South Asia Leadership Engagement	NESA	Maldives National Defense Force	4/22/2012	4/28/2012	Boston, Massachusetts, United States	2	$8,436 	213468
Maldives	Regional Centers - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						7	$65,171 	213468
Maldives	Section 1206 - Fiscal Year 2012 Department of Defense Training	IDC-NAVSCIATTS	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	Military	7/16/2012	7/27/2012	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$11,725 	213468
Maldives	Section 1206 - Fiscal Year 2012 Department of Defense Training	Instructor Development CRS	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	Military	7/16/2012	7/27/2012	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	6	$70,350 	213468
Maldives	Section 1206 - Fiscal Year 2012 Department of Defense Training	Instructor Development Maldives	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	Military	7/16/2012	7/27/2012	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$11,725 	213468
Maldives	Section 1206 - Fiscal Year 2012 Department of Defense Training	Instructor Development MV	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	Military	7/16/2012	7/27/2012	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$11,725 	213468
Maldives	Section 1206 - Fiscal Year 2012 Department of Defense Training	Patrol Craft Officer Coastal (PCOC)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	Military	7/30/2012	9/28/2012	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	9	$149,526 	213468
Maldives	Section 1206 - Fiscal Year 2012 Department of Defense Training	Strategic Level Small Craft COMBTG TERR (SLSCCBT)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	Military	7/20/2012	8/16/2012	PNS1	1	$24,218 	213468
Maldives	Section 1206 - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						19	$279,269 	213468
Maldives	Service Academies - Fiscal Year 2012 Department of Defense Training	United States Naval Academy	USNA	N/A	10/1/2011	9/30/2012	USNA, Annapolis, Maryland, United States	2	$151,386 	213468
Maldives	Service Academies - Fiscal Year 2012 Department of Defense Training	Fiscal Year 2012 Program Totals						2	$151,386 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	ASC12-1 - Advanced Security Cooperation Course	APSS	Armed Police Force	5/2/2012	6/5/2012	Honolulu, Hawaii, United States	1	$6,154 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	ASC12-1 - Advanced Security Cooperation Course	APSS	Ministry of Defense	5/2/2012	6/5/2012	Honolulu, Hawaii, United States	1	$6,222 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	ASC12-1 - Advanced Security Cooperation Course	APSS	Ministry of Foreign Affairs	5/2/2012	6/5/2012	Honolulu, Hawaii, United States	1	$6,182 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	ASC12-1 - Advanced Security Cooperation Course	APSS	Nepalese Army	5/2/2012	6/5/2012	Honolulu, Hawaii, United States	1	$6,182 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	CCM12-1 - Comprehensive Crisis Management Course	APSS	Armed Police Forcec, Nepal	8/16/2012	9/18/2012	Honolulu, Hawaii, United States	1	$10,896 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	CCM12-1 - Comprehensive Crisis Management Course	APSS	Kathmandu Valley Integrated Traffic Management Organization (KVITMO)	8/16/2012	9/18/2012	Honolulu, Hawaii, United States	1	$11,046 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	CCM12-1 - Comprehensive Crisis Management Course	APSS	Nepal Army	8/16/2012	9/18/2012	Honolulu, Hawaii, United States	1	$10,891 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	CCM12-1 - Comprehensive Crisis Management Course	APSS	Nepal Television	8/16/2012	9/18/2012	Honolulu, Hawaii, United States	1	$10,891 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	CIV-MIL RESP to Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	Nepalese Army	9/10/2012	9/21/2012	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	2	$30,452 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	Comprehensive Security Responses to Terrorism	ASIA PACIFIC CTR FOR SECURITY STUDIES	Nepal Army Headquarter	2/23/2012	3/23/2012	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$10,000 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	Comprehensive Security Responses to Terrorism	ASIA PACIFIC CTR FOR SECURITY STUDIES	Nepal Police	2/23/2012	3/23/2012	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$10,000 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	Counter Radicalization thru Strategic Communication	BANGLADESH (IN COUNTRY TRAINING)	Armed Police	1/16/2012	1/18/2012	BANGLADESH (IN COUNTRY TRAINING)	1	$450 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	Counter Radicalization thru Strategic Communication	BANGLADESH (IN COUNTRY TRAINING)	Armed Police Force	1/16/2012	1/18/2012	BANGLADESH (IN COUNTRY TRAINING)	1	$450 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	Counter Radicalization thru Strategic Communication	BANGLADESH (IN COUNTRY TRAINING)	Armed Poluice Force	1/16/2012	1/18/2012	BANGLADESH (IN COUNTRY TRAINING)	1	$450 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	Counter Radicalization thru Strategic Communication	BANGLADESH (IN COUNTRY TRAINING)	Ministry of Defense	1/16/2012	1/18/2012	BANGLADESH (IN COUNTRY TRAINING)	1	$450 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	Counter Radicalization thru Strategic Communication	BANGLADESH (IN COUNTRY TRAINING)	Nepal Police	1/16/2012	1/18/2012	BANGLADESH (IN COUNTRY TRAINING)	1	$450 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	Counter Radicalization thru Strategic Communication	BANGLADESH (IN COUNTRY TRAINING)	Nepalese Army	1/16/2012	1/18/2012	BANGLADESH (IN COUNTRY TRAINING)	4	$1,800 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	CS12-1 - Comprehensive Security Responses to Terrorism Course	APSS	Nepal Army	2/23/2012	3/23/2012	Honolulu, Hawaii, United States	1	$2,002 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	CS12-1 - Comprehensive Security Responses to Terrorism Course	APSS	Nepal Police	2/23/2012	3/23/2012	Honolulu, Hawaii, United States	1	$2,100 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	International Anti-Terrorism/ANTI Piracy (IATP)	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	Nepal Army	2/13/2012	3/8/2012	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	1	$11,115 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	International Counter Terrorism Fellows Program	NATIONAL DEFENSE UNIVERSITY	Directorate of Military Intelligence	7/18/2011	6/7/2012	NATIONAL DEFENSE UNIVERSITY	1	$184,216 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	INTL INTELL Fellows PGM	dEFENSE INTELLIGENCE AGENCY	Far Western Division Hq	5/3/2012	5/18/2012	DEFENSE INTELLIGENCE AGENCY	1	$10,797 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	INTL INTELL Fellows PGM	dEFENSE INTELLIGENCE AGENCY	No. 7 Brigade	8/16/2012	8/31/2012	DEFENSE INTELLIGENCE AGENCY	1	$10,797 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	Legal Aspects CMBTerrorism	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUDIES NEWPORT RI	NA Infantry School	3/19/2012	4/6/2012	NEWPORT, RI	1	$15,519 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	Legal Aspects CMBTerrorism	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUDIES NEWPORT RI	Psychological Operations Department	3/19/2012	4/6/2012	NEWPORT, RI	1	$15,519 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	Measuring the Capacity to Respond to TraNational T	NEPAL (IN COUNTRY TRAINING)	Nepalese Army	1/17/2012	1/20/2012	NEPAL (IN COUNTRY TRAINING)	32	$45,532 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	NESA Executive Seminar 02-12	NESA	Ministry of Defense	4/24/2012	5/8/2012	Washington, DC, United States	1	$12,957 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	NESA Executive Seminar 02-12	NESA	Ministry of Home Affairs	4/24/2012	5/8/2012	Washington, DC, United States	1	$12,979 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	NESA Senior Executive Seminar 01-12	NESA	Ministry of Home Affairs	2/6/2012	2/17/2012	Washington, DC, United States	1	$11,310 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	NESA Senior Executive Seminar 01-12	NESA	Nepal Army	2/6/2012	2/17/2012	Washington, DC, United States	1	$11,310 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	PACOM IIFP - 1	dEFENSE INTELLIGENCE AGENCY	Directorate of Military Intelligence	2/2/2012	2/9/2012	DEFENSE INTELLIGENCE AGENCY	1	$4,499 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	PACOM IIFP - 2	DEFENSE INTELLIGENCE AGENCY/MC-I, WASHINGTON DC	Directorate of Military Intelligence	2/13/2012	2/18/2012	DPACOMHIHO	1	$3,384 	213468
Nepal	CTFP - Fiscal Year 2012 Department of Defense Training	Program on Terrorism and Security Studies	MARSHALL CENTER	Research Directorate	2/10/2012	3/16/2012	MARSHALL CENTER	1	$10,100 	213468
