country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Nicaragua	Section 1004 - FY 2007 DoD Training	MTT ADV O/BOARD MTR MTCG19	US unit not specified in 2007-2008 report	MECHANICAL UNIT	9/8/2007	9/22/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126578
Nicaragua	Section 1004 - FY 2007 DoD Training	MTT ADV O/BOARD MTR MTCG19	US unit not specified in 2007-2008 report	MECHANICAL UNIT	9/8/2007	9/22/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126578
Nicaragua	Section 1004 - FY 2007 DoD Training	MTT ADV O/BOARD MTR MTCG19	US unit not specified in 2007-2008 report	MECHANICAL UNIT	9/8/2007	9/22/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126578
Nicaragua	Section 1004 - FY 2007 DoD Training	MTT ADV O/BOARD MTR MTCG19	US unit not specified in 2007-2008 report	MAINTENANCE UNIT	9/8/2007	9/22/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126578
Nicaragua	Section 1004 - FY 2007 DoD Training	MTT ADV O/BOARD MTR MTCG19	US unit not specified in 2007-2008 report	MECHANICAL UNIT	9/8/2007	9/22/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126578
Nicaragua	Section 1004 - FY 2007 DoD Training	MTT ADV O/BOARD MTR MTCG19	US unit not specified in 2007-2008 report	MECHANICAL UNIT	9/8/2007	9/22/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126578
Nicaragua	Section 1004 - FY 2007 DoD Training	MTT ADV O/BOARD MTR MTCG19	US unit not specified in 2007-2008 report	MAINTENANCE UNIT	9/8/2007	9/22/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126578
Nicaragua	Section 1004 - FY 2007 DoD Training	MTT ADV O/BOARD MTR MTCG19	US unit not specified in 2007-2008 report	MECHANICAL UNIT	9/8/2007	9/22/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126578
Nicaragua	Section 1004 - FY 2007 DoD Training	MTT OUTBOARD MTR MAINT CG9	US unit not specified in 2007-2008 report	MAINTENANCE UNIT	5/26/2007	6/2/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126578
Nicaragua	Section 1004 - FY 2007 DoD Training	MTT OUTBOARD MTR MAINT CG9	US unit not specified in 2007-2008 report	MAINTENANCE UNIT	5/26/2007	6/2/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126578
Nicaragua	Section 1004 - FY 2007 DoD Training	MTT OUTBOARD MTR MAINT CG9	US unit not specified in 2007-2008 report	MAINTENANCE UNIT	5/26/2007	6/2/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126578
Nicaragua	Section 1004 - FY 2007 DoD Training	MTT OUTBOARD MTR MAINT CG9	US unit not specified in 2007-2008 report	MAINTENANCE UNIT	5/26/2007	6/2/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126578
Nicaragua	Section 1004 - FY 2007 DoD Training	MTT OUTBOARD MTR MAINT CG9	US unit not specified in 2007-2008 report	MAINTENANCE UNIT	5/26/2007	6/2/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126578
Nicaragua	Section 1004 - FY 2007 DoD Training	MTT OUTBOARD MTR MAINT CG9	US unit not specified in 2007-2008 report	MAINTENANCE UNIT	5/26/2007	6/2/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126578
Nicaragua	Section 1004 - FY 2007 DoD Training	MTT OUTBOARD MTR MAINT CG9	US unit not specified in 2007-2008 report	MAINTENANCE UNIT	5/26/2007	6/2/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126578
Nicaragua	Section 1004 - FY 2007 DoD Training	MTT OUTBOARD MTR MAINT CG9	US unit not specified in 2007-2008 report	MAINTENANCE UNIT	5/26/2007	6/2/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126578
Nicaragua	Section 1004 - FY 2007 DoD Training	MTT OUTBOARD MTR MAINT CG9	US unit not specified in 2007-2008 report	MAINTENANCE UNIT	5/26/2007	6/2/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126578
Nicaragua	Section 1004 - FY 2007 DoD Training	MTT OUTBOARD MTR MAINT CG9	US unit not specified in 2007-2008 report	MAINTENANCE UNIT	5/26/2007	6/2/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126578
Nicaragua	Section 1004 - FY 2007 DoD Training	MTT OUTBOARD MTR MAINT CG9	US unit not specified in 2007-2008 report	MAINTENANCE UNIT	5/26/2007	6/2/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126578
Nicaragua	Section 1004 - FY 2007 DoD Training	MTT OUTBOARD MTR MAINT CG9	US unit not specified in 2007-2008 report	MAINTENANCE UNIT	5/26/2007	6/2/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126578
Nicaragua	Section 1004 - FY 2007 DoD Training	MTT OUTBOARD MTR MAINT CG9	US unit not specified in 2007-2008 report	MAINTENANCE UNIT	5/26/2007	6/2/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	29812 	126578
Nicaragua	Section 1004 - FY 2007 DoD Training	MTT OUTBOARD MTR MAINT CG9	US unit not specified in 2007-2008 report	MAINTENANCE UNIT	5/26/2007	6/2/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126578
Nicaragua	Section 1004 - FY 2007 DoD Training	MTT OUTBOARD MTR MAINT CG9	US unit not specified in 2007-2008 report	MAINTENANCE UNIT	5/26/2007	6/2/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126578
Nicaragua	Section 1004 - FY 2007 DoD Training	MTT OUTBOARD MTR MAINT CG9	US unit not specified in 2007-2008 report	MAINTENANCE UNIT	5/26/2007	6/2/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126578
Nicaragua	Section 1004 - FY 2007 DoD Training	MTT OUTBOARD MTR MAINT CG9	US unit not specified in 2007-2008 report	MAINTENANCE UNIT	5/26/2007	6/2/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126578
Nicaragua	Section 1004 - FY 2007 DoD Training	MTT OUTBOARD MTR MAINT CG9	US unit not specified in 2007-2008 report	MAINTENANCE UNIT	5/26/2007	6/2/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126578
Nicaragua	Section 1004 - FY 2007 DoD Training	MTT OUTBOARD MTR MAINT CG9	US unit not specified in 2007-2008 report	MAINTENANCE UNIT	5/26/2007	6/2/2007	COGARD INTL TRNG DET TRACEN YORKTOWN VA	1	0 	126578
Nicaragua	Section 1004 - FY 2007 DoD Training	PATROL CRAFT PROP SYS OVHL	US unit not specified in 2007-2008 report	Navy	10/6/2006	11/30/2006	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	13153 	126578
Nicaragua	Section 1004 - FY 2007 DoD Training		US unit not specified in 2007-2008 report					48	$121,964 	126578
Panama	CTFP - FY 2007 DoD Training	CNTRDRUG INFO ANAL SP-CT	US unit not specified in 2007-2008 report	Army	10/1/2006	11/1/2006	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	3	12600 	126578
Panama	CTFP - FY 2007 DoD Training	REGIONAL CENTERS SEMINARS	US unit not specified in 2007-2008 report	Army	6/4/2007	6/22/2007	CTR FOR HEMISPHERIC DEF STUDIES (NDU)	2	10730 	126578
Panama	CTFP - FY 2007 DoD Training	SPEC/OPS COMBTNG TERRORISM	US unit not specified in 2007-2008 report	Air Force	6/4/2007	6/15/2007	HURLBURT FIELD, FL	1	6890 	126578
Panama	CTFP - FY 2007 DoD Training		US unit not specified in 2007-2008 report					6	$30,220 	126578
Panama	FMF - FY 2007 DoS Training	INTERMEDIATE LVL EDUCATION	US unit not specified in 2007-2008 report	Army	6/12/2006	6/7/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	52990 	126578
Panama	FMF - FY 2007 DoS Training	INTL OFF SCH (FOR AC&SC)	US unit not specified in 2007-2008 report	Air Force	6/18/2007	7/27/2007	MAXWELL AFB, AL	1	12532 	126578
Panama	FMF - FY 2007 DoS Training	MARITIME INTERCEPTOR TRNG	US unit not specified in 2007-2008 report	Navy	4/16/2007	6/8/2007	LEE COUNTY SCHOOL DISTRICT TRNG FACILITY	15	105300 	126578
Panama	FMF - FY 2007 DoS Training	MARITIME INTERCEPTOR TRNG	US unit not specified in 2007-2008 report	Navy	7/16/2007	9/7/2007	LEE COUNTY SCHOOL DISTRICT TRNG FACILITY	10	70200 	126578
Panama	FMF - FY 2007 DoS Training	NAVAL STAFF COL - 5 1/2 MO	US unit not specified in 2007-2008 report	Navy	1/10/2007	6/19/2007	NAVAL STAFF COLLEGE NEWPORT RI	1	28992 	126578
Panama	FMF - FY 2007 DoS Training	SERGEANTS COURSE (MLT III)	US unit not specified in 2007-2008 report	Navy	8/8/2007	9/24/2007	STAFF NON-COMMISSIONED OFFICERS ACADEMY	1	4823 	126578
Panama	FMF - FY 2007 DoS Training		US unit not specified in 2007-2008 report					29	$274,837 	126578
Panama	IMET-1 - FY 2007 DoS Training	A/C STRUCT MAINT TECH	US unit not specified in 2007-2008 report	Air Force	5/30/2007	8/29/2007	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	2	16288 	126578
Panama	IMET-1 - FY 2007 DoS Training	ANTITERRSM FOR PRTC LVL I	US unit not specified in 2007-2008 report	Air Force	6/27/2007	7/5/2007	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	2	5706 	126578
Panama	IMET-1 - FY 2007 DoS Training	ANTITERRSM FRC PRTC LVL II	US unit not specified in 2007-2008 report	Air Force	7/9/2007	7/13/2007	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	2	1286 	126578
Panama	IMET-1 - FY 2007 DoS Training	BOARDING TEAM MEMBER EIMET	US unit not specified in 2007-2008 report	Navy	7/2/2007	7/13/2007	USCG MARITIME LAW ENFORCEMENT ACAD FLETC CHARLESTON	1	6926 	126578
Panama	IMET-1 - FY 2007 DoS Training	CAPTAINS CAREER-SPANISH	US unit not specified in 2007-2008 report	Army	1/29/2007	6/6/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	20389 	126578
Panama	IMET-1 - FY 2007 DoS Training	CIVIL MILITARY OPS-SPANISH	US unit not specified in 2007-2008 report	Army	5/7/2007	6/19/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	7354 	126578
Panama	IMET-1 - FY 2007 DoS Training	CNTRDRUG INFO ANAL-SPANISH	US unit not specified in 2007-2008 report	Army	9/5/2006	11/1/2006	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	4	30820 	126578
Panama	IMET-1 - FY 2007 DoS Training	CORROSION CONTROL TECHN	US unit not specified in 2007-2008 report	Air Force	7/13/2007	8/29/2007	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	6813 	126578
Panama	IMET-1 - FY 2007 DoS Training	COUNTER NARCO-TERRORISM INFORMATION ANALYST	US unit not specified in 2007-2008 report	Army	1/29/2007	3/28/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	2	16039 	126578
Panama	IMET-1 - FY 2007 DoS Training	COUNTERDRUG OPS-SPANISH	US unit not specified in 2007-2008 report	Army	8/28/2006	11/21/2006	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	11983 	126578
Panama	IMET-1 - FY 2007 DoS Training	GENERAL ENGLISH LANG TNG	US unit not specified in 2007-2008 report	Air Force	11/20/2006	5/18/2007	DLIELC, LACKLAND AFB TX	1	19128 	126578
Panama	IMET-1 - FY 2007 DoS Training	HELICOPTER CREW CHIEF	US unit not specified in 2007-2008 report	Air Force	9/7/2006	12/8/2006	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	7755 	126578
Panama	IMET-1 - FY 2007 DoS Training	HIV/AIDS CONFERENCE	US unit not specified in 2007-2008 report	Air Force	12/2/2006	12/8/2006	DIMO	1	4533 	126578
Panama	IMET-1 - FY 2007 DoS Training	IAAFA NCO ACADEMY	US unit not specified in 2007-2008 report	Air Force	10/13/2006	12/8/2006	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	2	11352 	126578
Panama	IMET-1 - FY 2007 DoS Training	IAAFA SQDRN OFFICER SCHOOL	US unit not specified in 2007-2008 report	Air Force	7/20/2007	8/29/2007	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	5849 	126578
Panama	IMET-1 - FY 2007 DoS Training	INFORMATION SYSTEMS	US unit not specified in 2007-2008 report	Air Force	6/27/2007	8/29/2007	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	2	14942 	126578
Panama	IMET-1 - FY 2007 DoS Training	INSTRUCTOR TRAINING	US unit not specified in 2007-2008 report	Army	7/9/2007	7/25/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	1	3275 	126578
Panama	IMET-1 - FY 2007 DoS Training	INTELLIGENCE OFFICER BASIC	US unit not specified in 2007-2008 report	Army	5/7/2007	8/7/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	2	23364 	126578
Panama	IMET-1 - FY 2007 DoS Training	INTERMEDIATE LVL EDUCATION	US unit not specified in 2007-2008 report	Army	6/12/2006	6/7/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	4	234984 	126578
Panama	IMET-1 - FY 2007 DoS Training	INTL MARITIME OFF	US unit not specified in 2007-2008 report	Navy	6/4/2007	8/10/2007	COGARD TRAINING CENTER YORKTOWN VA	2	21698 	126578
Panama	IMET-1 - FY 2007 DoS Training	INTL SUPPLY/WAREHOUSE PRIN	US unit not specified in 2007-2008 report	Air Force	9/28/2006	12/8/2006	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	2	12759 	126578
Panama	IMET-1 - FY 2007 DoS Training	LANGUAGE INSTRUCTOR/ADV	US unit not specified in 2007-2008 report	Air Force	10/9/2006	1/26/2007	DLIELC, LACKLAND AFB TX	1	12081 	126578
Panama	IMET-1 - FY 2007 DoS Training	LANGUAGE INSTRUCTOR/BASIC	US unit not specified in 2007-2008 report	Air Force	10/9/2006	4/13/2007	DLIELC, LACKLAND AFB TX	1	16907 	126578
Panama	IMET-1 - FY 2007 DoS Training	MEDICAL ASSISTANCE-SPANISH	US unit not specified in 2007-2008 report	Army	1/29/2007	3/13/2007	WESTERN HEMIS INSTITUTE FOR SECURITY COOP	3	18420 	126578
Panama	IMET-1 - FY 2007 DoS Training	OUTBOARD MTR MT & OVHL	US unit not specified in 2007-2008 report	Navy	10/6/2006	11/30/2006	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	3	40959 	126578
Panama	IMET-1 - FY 2007 DoS Training	PATROL CFT OPS RIVER ENV	US unit not specified in 2007-2008 report	Navy	10/6/2006	11/30/2006	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	2	27306 	126578
Panama	IMET-1 - FY 2007 DoS Training	PATROL CRAFT PROP SYS OVHL	US unit not specified in 2007-2008 report	Navy	10/6/2006	11/30/2006	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	5	68265 	126578
Panama	IMET-1 - FY 2007 DoS Training	PATROL CRAFT PROP SYS OVHL	US unit not specified in 2007-2008 report	Navy	7/20/2007	9/13/2007	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	13653 	126578
Panama	IMET-1 - FY 2007 DoS Training	PLT INSTRMNT PROCEDURES CR	US unit not specified in 2007-2008 report	Air Force	2/16/2007	5/9/2007	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	8652 	126578
Panama	IMET-1 - FY 2007 DoS Training	RULE LAW&DISCP MIL OPS FOT	US unit not specified in 2007-2008 report	Air Force	8/30/2007	9/2/2007	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	600 	126578
Panama	IMET-1 - FY 2007 DoS Training	RULE OF LAW&DISCP MIL OPS	US unit not specified in 2007-2008 report	Navy	12/4/2006	12/8/2006	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	2	768 	126578
Panama	IMET-1 - FY 2007 DoS Training	UH-1H HELO MECH	US unit not specified in 2007-2008 report	Air Force	10/18/2006	12/8/2006	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	5062 	126578
Panama	IMET-1 - FY 2007 DoS Training		US unit not specified in 2007-2008 report					57	$695,916 	126578
Panama	INL - FY 2007 DoS Training	OUTBOARD MTR MT & OVHL	US unit not specified in 2007-2008 report	Servicio Maritimo Nacional	10/6/2006	11/30/2006	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	8671 	126578
Panama	INL - FY 2007 DoS Training	OUTBOARD MTR MT & OVHL	US unit not specified in 2007-2008 report	SERVICIO MARITIMO NACIONAL	10/6/2006	11/30/2006	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	8671 	126578
Panama	INL - FY 2007 DoS Training	PATROL CFT OPS RIVER ENV	US unit not specified in 2007-2008 report	SERVICIO MARITIMO NACIONAL	10/6/2006	11/30/2006	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	8671 	126578
Panama	INL - FY 2007 DoS Training	PATROL CFT OPS RIVER ENV	US unit not specified in 2007-2008 report	SERVICIO NACIONAL MARITIMO	10/6/2006	11/30/2006	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	8671 	126578
Panama	INL - FY 2007 DoS Training	RULE OF LAW&DISCP MIL OPS	US unit not specified in 2007-2008 report	Navy	12/4/2006	12/8/2006	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	2	0 	126578
Panama	INL - FY 2007 DoS Training		US unit not specified in 2007-2008 report					6	$34,684 	126578
Panama	Regional Centers - FY 2007 DoD Training	Inter-Agency Coordination and Combating Terrorism	US unit not specified in 2007-2008 report	CHDS	6/4/2007	6/22/2007	Center for Hemispheric Defense Studies	2	13000 	126578
Panama	Regional Centers - FY 2007 DoD Training	Strategy and Defense Policy	US unit not specified in 2007-2008 report	CHDS	10/16/2006	11/3/2006	Center for Hemispheric Defense Studies	1	6500 	126578
Panama	Regional Centers - FY 2007 DoD Training	Washington Security and Defense Seminar	US unit not specified in 2007-2008 report	CHDS	9/10/2007	9/14/2007	Center for Hemispheric Defense Studies	1	50 	126578
