country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Ecuador	Regional Centers - Fiscal Year 2016 Department of Defense Training	Combating Transnational Organized Crime	William J. Perry Center for Hemispheric Defense Studies	Facultad Latinoamericana de Ciencias Sociales sede Ecuador	6/13/2016	6/24/2016	Washington, D.C.	1	$353 	275295
Ecuador	Regional Centers - Fiscal Year 2016 Department of Defense Training	Washington Security and Defense Seminar	William J. Perry Center for Hemispheric Defense Studies	Embassy of Ecuador in the United States	9/26/2016	9/30/2016	Washington, D.C.	4	$396 	275295
Ecuador	Regional Centers - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						5	$749 	275295
Ecuador	Service Academies - Fiscal Year 2016 Department of Defense Training	USAFA	United States Air Force Academy	N/A	7/1/2015	6/2/2016	Colorado Springs, CO	1	$77,591 	275295
Ecuador	Service Academies - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						1	$77,591 	275295
El Salvador	ALP - Fiscal Year 2016 Department of Defense Training	ALC ALP Scholarship	DLIELC, Lackland AFB TX	Second Air Brigade	8/17/2015	3/4/2016	Lackland AFB, TX, US	1	$22,844 	275295
El Salvador	ALP - Fiscal Year 2016 Department of Defense Training	Aviation Leadership PRG (T-6A) (SATP)	Columbus AFB MS	ILOPANGO Air Force	4/24/2015	9/2/2016	Columbus AFB, MS, US	1	$26,759 	275295
El Salvador	ALP - Fiscal Year 2016 Department of Defense Training	Oral Proficiency AV ALP Scholarship	DLIELC, Lackland AFB TX	Second Air Brigade	3/7/2016	8/26/2016	Lackland AFB, TX, US	1	$15,723 	275295
El Salvador	ALP - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						3	$65,326 	275295
El Salvador	CTFP - Fiscal Year 2016 Department of Defense Training	Countering Violent Extremist	El Salvador (In Country Training)	High Strategies SCHOOOL	4/24/2016	4/29/2016	El Salvador (In Country Training)	15	$7,200 	275295
El Salvador	CTFP - Fiscal Year 2016 Department of Defense Training	Countering Violent Extremist	El Salvador (In Country Training)	Joint Staff Headquarters	4/24/2016	4/29/2016	El Salvador (In Country Training)	2	$0 	275295
El Salvador	CTFP - Fiscal Year 2016 Department of Defense Training	Countering Violent Extremist	El Salvador (In Country Training)	Navy Staff Headquarters	4/24/2016	4/29/2016	El Salvador (In Country Training)	1	$0 	275295
El Salvador	CTFP - Fiscal Year 2016 Department of Defense Training	Countering Violent Extremist	El Salvador (In Country Training)	Special Operations Group	4/24/2016	4/29/2016	El Salvador (In Country Training)	1	$0 	275295
El Salvador	CTFP - Fiscal Year 2016 Department of Defense Training	International Counterterrorism Fellows Program	College Of International Security Affairs	Joint Staff	8/3/2015	6/10/2016	Ft. Mcnair, NDU, DC, US	1	$119,764 	275295
El Salvador	CTFP - Fiscal Year 2016 Department of Defense Training	International Counterterrorism Fellows Program (PREP)	College Of International Security Affairs	Joint Staff	7/8/2016	8/7/2016	Ft. Mcnair, NDU, DC, US	1	$28,266 	275295
El Salvador	CTFP - Fiscal Year 2016 Department of Defense Training	Legal Aspects Combating Terrorism	Defense Institute Of International Legal STUD	Second Air Brigade	3/21/2016	4/7/2016	DILS, Newport, RI, US	1	$14,122 	275295
El Salvador	CTFP - Fiscal Year 2016 Department of Defense Training	Other - Unique	El Salvador (In Country Training)	Air Force	4/24/2016	4/29/2016	El Salvador (In Country Training)	1	$62,183 	275295
El Salvador	CTFP - Fiscal Year 2016 Department of Defense Training	Program On Terrorism And Security Studies	Marshall Center	Military School	2/24/2016	3/23/2016	Garmisch, GY	1	$16,237 	275295
El Salvador	CTFP - Fiscal Year 2016 Department of Defense Training	Special Operations Combating Terrorism	JSOU - MacDill AFB	AERONAUTIC Instruction Center	5/2/2016	5/13/2016	Macdill ABF, FL, US	1	$13,105 	275295
El Salvador	CTFP - Fiscal Year 2016 Department of Defense Training	Fiscal Year 2016 Program Totals						25	$260,877 	275295
El Salvador	DOHS/USCG - Fiscal Year 2016 Department of Homeland Security Training	Augment Navy Special Warfare-MLE MTT	COGARD International Training DET Tracen Yorktown VA	La Union Navy Base	5/14/2016	5/28/2016	Yorktown, VA, US	15	$0 	275295
El Salvador	DOHS/USCG - Fiscal Year 2016 Department of Homeland Security Training	Fiscal Year 2016 Program Totals						15	$0 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	Advanced Helicopter Crew Chief (IAAFA)	Inter-American Air Forces Academy, Lackland	First Air Brigade	10/8/2015	12/10/2015	Lackland AFB, TX, US	1	$10,754 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	Air Command & Staff College (ACSC Resident Course)	Maxwell AFB, AL	ILOPANGO Air Force Base	8/5/2015	6/6/2016	Maxwell AFB, AL, US	1	$47,880 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	Army War College (Resident Course)	Army War College	Joint Staff	8/3/2015	6/10/2016	Carlisle Barracks, PA, US	1	$62,254 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	Avionics Instrument Technician	Inter-American Air Forces Academy, Lackland	Second Air Brigade	9/10/2015	12/10/2015	Lackland AFB, TX, US	2	$25,032 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	Basic American Language Instructor Course (BALIC)	DLIELC, Lackland AFB TX	Civil Affairs	11/2/2015	5/6/2016	Lackland AFB, TX, US	1	$37,981 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	Basic Underwater Demolition/Seal (BUD/S)	Naval Special Warfare CENTERBASIC Training CO	La Union Navy Base	2/14/2015	10/5/2015	San Diego, CA, US	1	$30,748 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	Basic Underwater Demolition/Seal (BUD/S)	Naval Special Warfare CENTERBASIC Training CO	Navy HQ	7/1/2015	12/3/2015	San Diego, CA, US	1	$13,885 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	Boarding Officer Basic EIMET	USCG Maritime Law Enforcement ACAD FLETC CHAR	Navy HQ	1/3/2016	2/5/2016	Charleston, SC, US	1	$8,978 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	Civil Affairs Operations	Western HEMIS Institute For Security COOP	Cavalry Regiment	7/20/2016	8/25/2016	Ft. Benning, GA, US	1	$9,007 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	Command And General Staff Officer's Course	Command & General Staff College	Joint Staff	8/10/2015	6/10/2016	Ft. Leavenworth, KS, US	1	$70,405 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	Corrosion Control Technician (IAAFA)	Inter-American Air Forces Academy, Lackland	Second Air Brigade	10/26/2015	12/10/2015	Lackland AFB, TX, US	1	$8,291 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	Engineer Captains Career	Engineer School	Engineer Command	7/7/2015	12/18/2015	Ft. Leonard Wood, MO, US	1	$31,464 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	Engineer CCC International STU PREP	Manscen Army Training Center	5TH Military Detachment	6/20/2016	6/24/2016	Ft. Leonard Wood, MO, US	1	$6,766 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	Inter-American Non COMM Off Academy (INCOA)	Inter-American Air Forces Academy, Lackland	First Air Brigade	10/8/2015	12/10/2015	Lackland AFB, TX, US	1	$9,682 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	Inter-American Non COMM Off Academy (INCOA)	Inter-American Air Forces Academy, Lackland	SEGUNDA BRIGADA Area	10/8/2015	12/10/2015	Lackland AFB, TX, US	1	$9,682 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	Inter-American Non COMM Off Academy (INCOA)	Inter-American Air Forces Academy, Lackland	Army Staff	2/12/2016	4/13/2016	Lackland AFB, TX, US	1	$9,545 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	Inter-American Non COMM Off Academy (INCOA)	Inter-American Air Forces Academy, Lackland	First Air Brigade	6/3/2016	8/3/2016	Lackland AFB, TX, US	1	$9,545 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	Inter-American Squadron Officer School (ISOS)	Inter-American Air Forces Academy, Lackland	ILOPANGO Air Force Base	10/8/2015	12/10/2015	Lackland AFB, TX, US	1	$10,754 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	Inter-American Squadron Officer School (ISOS)	Inter-American Air Forces Academy, Lackland	Second Air Brigade	10/8/2015	12/10/2015	Lackland AFB, TX, US	1	$10,754 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	Intermediate Level Education	Western HEMIS Institute For Security COOP	CODEM	7/16/2015	5/26/2016	Ft. Benning, GA, US	1	$68,840 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	International Fellows Academic PREP	Army War College	5TH Military Detachment	4/11/2016	6/17/2016	Carlisle Barracks, PA, US	1	$18,927 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	International Fellows Orientation	Army War College	5TH Military Detachment	6/20/2016	7/29/2016	Carlisle Barracks, PA, US	1	$12,345 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	International Maritime Officer (IMOC)	COGARD Training Center Yorktown VA	La Union Navy Base	8/24/2015	12/4/2015	Yorktown, VA, US	1	$24,711 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	International Surface Warfare Officer School	Surface Warfare Officers School Command NEWPO	Joint Staff	8/17/2015	12/4/2015	Newport, RI, US	1	$24,924 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	Maneuver Captains Career	Western HEMIS Institute For Security COOP	2ND Military Detachment	4/15/2015	10/1/2015	Ft. Benning, GA, US	1	$22,780 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	Maneuver Captains Career	USATC	Artillery Brigade	4/28/2015	10/8/2015	Ft. Benning, GA, US	1	$20,168 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Seminars	El Salvador (In Country Training)	1ST Air Brigade	9/19/2016	9/23/2016	El Salvador (In Country Training)	2	$0 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Seminars	El Salvador (In Country Training)	1ST Military Detachment	9/19/2016	9/23/2016	El Salvador (In Country Training)	1	$0 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Seminars	El Salvador (In Country Training)	2ND Infantry Brigade	9/19/2016	9/23/2016	El Salvador (In Country Training)	1	$0 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Seminars	El Salvador (In Country Training)	7TH Military Detachment	9/19/2016	9/23/2016	El Salvador (In Country Training)	1	$0 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Seminars	El Salvador (In Country Training)	9TH Military Detachment	9/19/2016	9/23/2016	El Salvador (In Country Training)	1	$0 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Seminars	El Salvador (In Country Training)	Army Staff	9/19/2016	9/23/2016	El Salvador (In Country Training)	1	$0 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Seminars	El Salvador (In Country Training)	Cavalry Detachment	9/19/2016	9/23/2016	El Salvador (In Country Training)	1	$0 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Seminars	El Salvador (In Country Training)	Democracy, TRANSPARENCY And Justice Foundation	9/19/2016	9/23/2016	El Salvador (In Country Training)	3	$0 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Seminars	El Salvador (In Country Training)	Engineer Command	9/19/2016	9/23/2016	El Salvador (In Country Training)	1	$0 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Seminars	El Salvador (In Country Training)	General Prosecutor Of the Republic	9/19/2016	9/23/2016	El Salvador (In Country Training)	4	$0 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Seminars	El Salvador (In Country Training)	Institute Of Access To Public Information	9/19/2016	9/23/2016	El Salvador (In Country Training)	5	$0 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Seminars	El Salvador (In Country Training)	Joint Staff Headquarters	9/19/2016	9/23/2016	El Salvador (In Country Training)	3	$29,386 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Seminars	El Salvador (In Country Training)	Marine Battalion	9/19/2016	9/23/2016	El Salvador (In Country Training)	2	$0 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Seminars	El Salvador (In Country Training)	National Court Of AUDITORS	9/19/2016	9/23/2016	El Salvador (In Country Training)	4	$0 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Seminars	El Salvador (In Country Training)	National Foundation For Development	9/19/2016	9/23/2016	El Salvador (In Country Training)	4	$0 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Seminars	El Salvador (In Country Training)	Navy Headquarters	9/19/2016	9/23/2016	El Salvador (In Country Training)	1	$0 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Seminars	El Salvador (In Country Training)	Security Brigade	9/19/2016	9/23/2016	El Salvador (In Country Training)	1	$0 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Seminars	El Salvador (In Country Training)	Special Forces Group	9/19/2016	9/23/2016	El Salvador (In Country Training)	1	$0 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Seminars	El Salvador (In Country Training)	Supreme Court Of Justice	9/19/2016	9/23/2016	El Salvador (In Country Training)	1	$0 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	MET DIILS Seminars	El Salvador (In Country Training)	Supreme Justice Court	9/19/2016	9/23/2016	El Salvador (In Country Training)	7	$0 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	MET International Intelligence Fusion Centers	El Salvador (In Country Training)	Immigration General Office	6/15/2016	6/17/2016	El Salvador (In Country Training)	9	$0 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	MET International Intelligence Fusion Centers	El Salvador (In Country Training)	Ministry Of Defense	6/15/2016	6/17/2016	El Salvador (In Country Training)	23	$21,129 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	MET International Intelligence Fusion Centers	El Salvador (In Country Training)	Ministry Of Justice	6/15/2016	6/17/2016	El Salvador (In Country Training)	8	$0 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	MET International Intelligence Fusion Centers	El Salvador (In Country Training)	United Nations Department Of Safety And Security	6/15/2016	6/17/2016	El Salvador (In Country Training)	2	$0 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	Naval Staff College	Naval Staff College Newport RI	La Union Navy Base	7/27/2015	6/22/2016	Newport, RI, US	1	$86,333 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	On-the-job Training Technical Enlisted	COGARD Training Center Yorktown VA	Navy HQ	12/28/2015	1/3/2016	Yorktown, VA, US	1	$3,270 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	Pilot Instrument Procedures (IAAFA)	Inter-American Air Forces Academy, Lackland	First Air Brigade	9/17/2015	12/10/2015	Lackland AFB, TX, US	1	$13,036 	275295
El Salvador	IMET-1 - Fiscal Year 2016 Department of State Training	Fiscal Year 2016 Program Totals						117	$769,256 	275295
El Salvador	PKO - Fiscal Year 2016 Department of State Training	Aircraft Maintenance, HelicopterOperations in deser Environment, Communications, Aircrew Survival, Force Protection, First Aid/Self-aid Buddy Care (SABC), Logistics	571st MSAS Travis AFB, CA - 15	Fuerza Aerea Salvadoreña (FAES)	2/3/2016	2/27/2016	El Salvador	157	$59,325 	275295
El Salvador	PKO - Fiscal Year 2016 Department of State Training	Pre-Deployment Training	N/A	MINUSMA BN	2/3/2016	2/27/2016	Illopango Airbase, San Salvador, El Salvador	157	$59,325 	275295
El Salvador	PKO - Fiscal Year 2016 Department of State Training	Women, Peace, and Security - Gender Integration in PKO	N/A	N/A	11/5/2015	11/13/2015	ENOPU, Montevideo, Uruguay	3	$8,151 	275295
